Time,Data:1
1469721990,0
1469721990,0
1469721990,0
1469721990,0
1469721990,0
1469721990,0
1469721991,0.392156863
1469721991,1.176470588
1469721991,1.960784314
1469721991,2.745098039
1469721991,3.137254902
1469721991,3.529411765
1469721991,3.921568627
1469721991,5.490196078
1469721991,7.058823529
1469721991,7.058823529
1469721991,7.058823529
1469721991,7.058823529
1469721991,7.058823529
1469721991,7.058823529
1469721991,7.058823529
1469721991,7.058823529
1469721991,7.058823529
1469721991,7.058823529
1469721991,7.058823529
1469721991,7.450980392
1469721992,7.843137255
1469721992,7.843137255
1469721992,7.843137255
1469721992,7.843137255
1469721992,7.843137255
1469721992,7.843137255
1469721992,7.843137255
1469721992,7.843137255
1469721992,7.843137255
1469721992,8.62745098
1469721992,9.411764706
1469721992,10.19607843
1469721992,10.58823529
1469721992,10.98039216
1469721992,11.37254902
1469721992,11.37254902
1469721992,11.37254902
1469721992,10.98039216
1469721992,10.19607843
1469721992,9.411764706
1469721993,8.62745098
1469721993,7.843137255
1469721993,7.450980392
1469721993,6.274509804
1469721993,5.490196078
1469721993,5.098039216
1469721993,4.705882353
1469721993,4.705882353
1469721993,4.31372549
1469721993,3.921568627
1469721993,3.921568627
1469721993,3.921568627
1469721993,3.921568627
1469721993,3.529411765
1469721993,3.529411765
1469721993,3.529411765
1469721993,3.529411765
1469721993,3.137254902
1469721993,3.137254902
1469721993,3.137254902
1469721994,3.137254902
1469721994,3.137254902
1469721994,3.137254902
1469721994,2.745098039
1469721994,2.352941176
1469721994,1.960784314
1469721994,1.960784314
1469721994,1.568627451
1469721994,1.568627451
1469721994,1.176470588
1469721994,1.176470588
1469721994,1.176470588
1469721994,0.784313725
1469721994,0.784313725
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721994,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721995,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721996,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721997,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721998,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469721999,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722000,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722001,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,0
1469722002,1.176470588
1469722002,1.960784314
1469722002,2.745098039
1469722002,3.529411765
1469722002,3.529411765
1469722002,3.529411765
1469722002,3.529411765
1469722002,3.529411765
1469722002,3.137254902
1469722002,2.745098039
1469722002,2.745098039
1469722002,2.352941176
1469722002,2.352941176
1469722003,2.352941176
1469722003,2.352941176
1469722003,2.352941176
1469722003,1.960784314
1469722003,1.960784314
1469722003,1.960784314
1469722003,1.960784314
1469722003,1.960784314
1469722003,1.960784314
1469722003,2.352941176
1469722003,2.352941176
1469722003,2.352941176
1469722003,2.352941176
1469722003,1.960784314
1469722003,1.568627451
1469722003,0.784313725
1469722003,0
1469722003,0
1469722003,0
1469722003,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722004,0
1469722005,0
1469722005,0.392156863
1469722005,3.137254902
1469722005,6.274509804
1469722005,6.666666667
1469722005,6.666666667
1469722005,6.666666667
1469722005,7.058823529
1469722005,7.058823529
1469722005,7.058823529
1469722005,7.058823529
1469722005,7.058823529
1469722005,7.058823529
1469722005,7.058823529
1469722005,7.058823529
1469722005,7.058823529
1469722005,7.058823529
1469722005,7.058823529
1469722005,7.058823529
1469722005,6.666666667
1469722006,6.666666667
1469722006,6.666666667
1469722006,6.666666667
1469722006,6.666666667
1469722006,6.274509804
1469722006,6.274509804
1469722006,6.274509804
1469722006,5.882352941
1469722006,5.882352941
1469722006,5.490196078
1469722006,5.490196078
1469722006,5.098039216
1469722006,5.098039216
1469722006,3.137254902
1469722006,1.176470588
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722006,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722007,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722008,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722009,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722010,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722011,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722012,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722013,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0
1469722014,0.784313725
1469722014,1.176470588
1469722014,1.568627451
1469722014,2.745098039
1469722014,5.882352941
1469722014,7.450980392
1469722014,8.62745098
1469722014,8.62745098
1469722014,8.62745098
1469722014,8.62745098
1469722014,8.235294118
1469722015,7.843137255
1469722015,7.450980392
1469722015,7.450980392
1469722015,6.666666667
1469722015,6.666666667
1469722015,5.882352941
1469722015,5.490196078
1469722015,4.705882353
1469722015,4.705882353
1469722015,4.31372549
1469722015,4.31372549
1469722015,3.921568627
1469722015,3.921568627
1469722015,3.921568627
1469722015,3.921568627
1469722015,3.921568627
1469722015,3.921568627
1469722015,3.921568627
1469722015,3.921568627
1469722015,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,3.921568627
1469722016,2.352941176
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722016,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722017,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722018,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722019,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0
1469722020,0.392156863
1469722020,1.176470588
1469722020,1.176470588
1469722020,1.176470588
1469722020,1.176470588
1469722020,1.176470588
1469722020,1.176470588
1469722020,1.176470588
1469722020,1.176470588
1469722020,0.784313725
1469722020,0.784313725
1469722020,0.392156863
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722021,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722022,0
1469722023,0
1469722023,0
1469722023,0
1469722023,3.529411765
1469722023,6.666666667
1469722023,7.058823529
1469722023,7.058823529
1469722023,7.450980392
1469722023,7.450980392
1469722023,7.450980392
1469722023,7.450980392
1469722023,7.058823529
1469722023,7.058823529
1469722023,6.666666667
1469722023,6.666666667
1469722023,6.274509804
1469722023,6.274509804
1469722023,6.274509804
1469722023,6.274509804
1469722023,6.274509804
1469722024,6.274509804
1469722024,6.274509804
1469722024,6.274509804
1469722024,5.882352941
1469722024,5.098039216
1469722024,5.098039216
1469722024,4.705882353
1469722024,4.705882353
1469722024,4.705882353
1469722024,4.31372549
1469722024,3.921568627
1469722024,3.921568627
1469722024,3.921568627
1469722024,3.529411765
1469722024,3.137254902
1469722024,3.137254902
1469722024,3.137254902
1469722024,3.137254902
1469722024,3.137254902
1469722024,3.137254902
1469722025,3.529411765
1469722025,3.529411765
1469722025,3.529411765
1469722025,3.529411765
1469722025,3.529411765
1469722025,3.529411765
1469722025,3.921568627
1469722025,3.921568627
1469722025,3.921568627
1469722025,3.921568627
1469722025,4.31372549
1469722025,4.31372549
1469722025,4.31372549
1469722025,4.31372549
1469722025,4.31372549
1469722025,4.31372549
1469722025,4.705882353
1469722025,4.31372549
1469722025,4.705882353
1469722025,4.705882353
1469722026,4.705882353
1469722026,4.705882353
1469722026,4.705882353
1469722026,4.705882353
1469722026,4.31372549
1469722026,3.137254902
1469722026,0.784313725
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722026,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722027,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0
1469722028,0.784313725
1469722028,1.568627451
1469722028,1.960784314
1469722029,1.960784314
1469722029,1.960784314
1469722029,1.960784314
1469722029,1.960784314
1469722029,1.960784314
1469722029,2.352941176
1469722029,2.745098039
1469722029,3.529411765
1469722029,4.705882353
1469722029,6.666666667
1469722029,7.450980392
1469722029,9.019607843
1469722029,10.19607843
1469722029,11.37254902
1469722029,11.76470588
1469722029,11.76470588
1469722029,11.76470588
1469722029,11.37254902
1469722029,11.37254902
1469722029,11.37254902
1469722029,11.37254902
1469722030,11.37254902
1469722030,11.37254902
1469722030,10.58823529
1469722030,9.411764706
1469722030,8.62745098
1469722030,8.235294118
1469722030,8.235294118
1469722030,7.843137255
1469722030,7.843137255
1469722030,7.843137255
1469722030,7.843137255
1469722030,7.450980392
1469722030,7.058823529
1469722030,7.058823529
1469722030,7.058823529
1469722030,7.058823529
1469722030,7.058823529
1469722030,7.058823529
1469722030,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,7.058823529
1469722031,6.666666667
1469722031,6.666666667
1469722031,6.274509804
1469722031,6.274509804
1469722031,5.882352941
1469722031,5.490196078
1469722031,5.098039216
1469722032,5.098039216
1469722032,4.705882353
1469722032,3.921568627
1469722032,3.137254902
1469722032,1.176470588
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722032,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722033,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722034,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722035,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722036,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722037,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722038,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722039,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722040,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722041,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722042,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0
1469722043,0.392156863
1469722043,0.784313725
1469722043,1.176470588
1469722043,1.960784314
1469722043,3.137254902
1469722043,4.31372549
1469722043,5.098039216
1469722043,5.882352941
1469722043,5.882352941
1469722043,5.882352941
1469722043,5.882352941
1469722043,5.882352941
1469722043,5.882352941
1469722044,5.490196078
1469722044,5.490196078
1469722044,5.490196078
1469722044,5.490196078
1469722044,5.490196078
1469722044,5.490196078
1469722044,5.490196078
1469722044,6.274509804
1469722044,7.058823529
1469722044,7.450980392
1469722044,7.843137255
1469722044,8.235294118
1469722044,9.019607843
1469722044,9.411764706
1469722044,10.19607843
1469722044,10.98039216
1469722044,12.54901961
1469722044,13.33333333
1469722044,14.90196078
1469722044,15.68627451
1469722045,18.03921569
1469722045,18.43137255
1469722045,18.82352941
1469722045,18.82352941
1469722045,17.25490196
1469722045,15.68627451
1469722045,14.11764706
1469722045,13.33333333
1469722045,12.54901961
1469722045,12.15686275
1469722045,10.98039216
1469722045,9.411764706
1469722045,8.62745098
1469722045,7.843137255
1469722045,7.450980392
1469722045,7.058823529
1469722045,6.666666667
1469722045,5.882352941
1469722045,5.490196078
1469722045,5.098039216
1469722046,5.098039216
1469722046,5.098039216
1469722046,5.098039216
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.490196078
1469722046,5.882352941
1469722046,5.882352941
1469722046,5.882352941
1469722046,5.882352941
1469722046,5.882352941
1469722047,5.882352941
1469722047,5.882352941
1469722047,5.882352941
1469722047,5.882352941
1469722047,5.882352941
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.490196078
1469722047,5.098039216
1469722047,4.705882353
1469722048,2.745098039
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722048,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722049,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722050,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722051,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722052,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722053,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722054,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722055,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722056,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722057,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,0
1469722058,1.960784314
1469722058,3.921568627
1469722059,4.705882353
1469722059,5.490196078
1469722059,6.274509804
1469722059,6.274509804
1469722059,6.274509804
1469722059,5.882352941
1469722059,5.098039216
1469722059,4.705882353
1469722059,4.31372549
1469722059,3.921568627
1469722059,3.529411765
1469722059,3.529411765
1469722059,3.137254902
1469722059,3.137254902
1469722059,3.137254902
1469722059,2.745098039
1469722059,2.745098039
1469722059,2.745098039
1469722059,3.137254902
1469722059,3.137254902
1469722060,3.529411765
1469722060,3.921568627
1469722060,3.921568627
1469722060,4.31372549
1469722060,5.098039216
1469722060,6.274509804
1469722060,7.843137255
1469722060,8.235294118
1469722060,9.411764706
1469722060,10.58823529
1469722060,12.15686275
1469722060,12.94117647
1469722060,13.7254902
1469722060,13.7254902
1469722060,13.7254902
1469722060,13.7254902
1469722060,13.7254902
1469722060,13.7254902
1469722060,12.54901961
1469722060,11.37254902
1469722061,10.58823529
1469722061,10.19607843
1469722061,10.19607843
1469722061,10.19607843
1469722061,10.19607843
1469722061,10.19607843
1469722061,10.19607843
1469722061,10.19607843
1469722061,10.19607843
1469722061,10.58823529
1469722061,10.58823529
1469722061,10.58823529
1469722061,10.58823529
1469722061,10.58823529
1469722061,10.58823529
1469722061,10.58823529
1469722061,10.58823529
1469722061,10.19607843
1469722061,9.803921569
1469722061,9.803921569
1469722062,9.411764706
1469722062,9.019607843
1469722062,9.019607843
1469722062,8.62745098
1469722062,7.843137255
1469722062,7.450980392
1469722062,6.666666667
1469722062,6.274509804
1469722062,6.274509804
1469722062,5.882352941
1469722062,5.490196078
1469722062,5.098039216
1469722062,5.098039216
1469722062,5.098039216
1469722062,5.098039216
1469722062,5.098039216
1469722062,5.098039216
1469722062,5.098039216
1469722062,4.705882353
1469722062,3.921568627
1469722063,1.568627451
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722063,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722064,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722065,0
1469722066,0
1469722066,0
1469722066,0
1469722066,0
1469722066,0
1469722066,0
1469722066,0
1469722066,0
1469722066,0
1469722066,0
1469722066,0
1469722066,0.784313725
1469722066,1.960784314
1469722066,3.921568627
1469722066,4.31372549
1469722066,4.31372549
1469722066,3.921568627
1469722066,3.529411765
1469722066,3.137254902
1469722066,2.745098039
1469722067,2.352941176
